lat,lon,value
35.300000000000075,155.3999999999997,-4.143174931553304
35.300000000000075,155.4999999999997,-4.1348912571517715
35.300000000000075,155.59999999999968,-4.1194004480081698
35.300000000000075,155.69999999999968,-4.0973641571727537
35.300000000000075,155.79999999999967,-4.0754071137542631
35.300000000000075,155.89999999999966,-4.0721478615142086
35.300000000000075,155.99999999999966,-4.0776629999434215
35.300000000000075,156.09999999999965,-4.105395550404646
35.300000000000075,156.19999999999965,-4.1318915297136067
35.300000000000075,156.29999999999964,-4.1552373063875176
35.300000000000075,156.39999999999964,-4.1655701764624133
35.300000000000075,156.49999999999963,-4.1763795751635708
35.300000000000075,156.59999999999962,-4.193926205168987
35.300000000000075,156.69999999999962,-4.2030794125914497
35.300000000000075,156.7999999999996,-4.2031948609239631
35.300000000000075,156.8999999999996,-4.1937032869209991
35.300000000000075,156.9999999999996,-4.1941406773469758
35.300000000000075,157.0999999999996,-4.1904826513404192
35.300000000000075,157.1999999999996,-4.1903537099840076
35.300000000000075,157.29999999999959,-4.1943479514258843
35.300000000000075,157.39999999999958,-4.2070312378222674
35.300000000000075,157.49999999999957,-4.2137220245085159
35.300000000000075,157.59999999999957,-4.2041672697964501
35.300000000000075,157.69999999999956,-4.1946268589447788
35.300000000000075,157.79999999999956,-4.1968731397729968
35.300000000000075,157.89999999999955,-4.2176115955462032
35.300000000000075,157.99999999999955,-4.2347925189104636
35.300000000000075,158.09999999999954,-4.2553067108481368
35.300000000000075,158.19999999999953,-4.2863450719321765
35.300000000000075,158.29999999999953,-4.3360891510532449
35.300000000000075,158.39999999999952,-4.3944865822131289
35.300000000000075,158.49999999999952,-4.4047915360958818
35.300000000000075,158.5999999999995,-4.3700791903245513
35.300000000000075,158.6999999999995,-4.3546562707588654
35.300000000000075,158.7999999999995,-4.3676463359948716
35.300000000000075,158.8999999999995,-4.3678657016731366
35.300000000000075,158.9999999999995,-4.3365756426645685
35.300000000000075,159.09999999999948,-4.2962627640483362
35.300000000000075,159.19999999999948,-4.2748984504710137
35.300000000000075,159.29999999999947,-4.2882881803782542
35.300000000000075,159.39999999999947,-4.3325854085706119
35.300000000000075,159.49999999999946,-4.3765147551768946
35.300000000000075,159.59999999999945,-4.4057547314627747
35.300000000000075,159.69999999999945,-4.4025841400811974
35.300000000000075,158.7,-4.4267138626979783
35.300000000000075,160,-4.4142065738270269
35.40000000000008,150,-4.6391497826117014
35.40000000000008,150.1,-4.6294609130915081
35.40000000000008,150.2,-4.6436825303186904
35.40000000000008,150.29999999999998,-4.6523662347477099
35.40000000000008,150.39999999999998,-4.6563653256658615
35.40000000000008,150.49999999999997,-4.6512894082382896
35.40000000000008,150.59999999999997,-4.6495061418407087
35.40000000000008,150.69999999999996,-4.6479180978535535
35.40000000000008,150.79999999999995,-4.6406669468488806
35.40000000000008,150.89999999999995,-4.6352281618773299
35.40000000000008,150.99999999999994,-4.6349515674067163
35.40000000000008,151.09999999999994,-4.6333071795540297
35.40000000000008,151.19999999999993,-4.6263291174383738
35.40000000000008,151.29999999999993,-4.619766714746075
35.40000000000008,151.39999999999992,-4.591383592703
35.40000000000008,151.49999999999991,-4.5604064930150159
35.40000000000008,151.5999999999999,-4.5313427071690615
35.40000000000008,151.6999999999999,-4.505387880172643
35.40000000000008,151.7999999999999,-4.4888949134801512
35.40000000000008,151.8999999999999,-4.5015419775376095
35.40000000000008,151.9999999999999,-4.5192598875021357
35.40000000000008,152.09999999999988,-4.5173321520624441
35.40000000000008,152.19999999999987,-4.4849847182016136
35.40000000000008,152.29999999999987,-4.4370025431322766
35.40000000000008,152.39999999999986,-4.3838453895613227
35.40000000000008,152.49999999999986,-4.3423083810124465
35.40000000000008,152.59999999999985,-4.3061524004448692
35.40000000000008,152.69999999999985,-4.258214608119987
35.40000000000008,152.79999999999984,-4.2169742942780832
35.40000000000008,152.89999999999984,-4.1897586536558942
35.40000000000008,152.99999999999983,-4.1587956269977528
35.40000000000008,153.09999999999982,-4.1149224934868105
35.40000000000008,153.19999999999982,-4.0700636814320861
35.40000000000008,153.2999999999998,-4.0502179538652925
35.40000000000008,153.3999999999998,-4.0554469265731106
35.40000000000008,153.4999999999998,-4.0708512204159328
35.40000000000008,153.5999999999998,-4.1059162573789738
35.40000000000008,153.6999999999998,-4.1248077123186304
35.40000000000008,153.79999999999978,-4.1379252476498758
35.40000000000008,153.89999999999978,-4.1362352413466388
35.40000000000008,153.99999999999977,-4.1303760082872962
35.40000000000008,154.09999999999977,-4.1271382515610933
35.40000000000008,154.19999999999976,-4.1212686831650629
35.40000000000008,154.29999999999976,-4.1394138675055947
35.40000000000008,154.39999999999975,-4.1375143392125358
35.40000000000008,154.49999999999974,-4.1457031280313945
35.40000000000008,154.59999999999974,-4.1688299927244632
35.40000000000008,154.69999999999973,-4.1951758388341869
35.40000000000008,154.79999999999973,-4.1713219632001532
35.40000000000008,154.89999999999972,-4.1384596280183841
35.40000000000008,154.99999999999972,-4.1359474502448315
35.40000000000008,155.0999999999997,-4.140063621847081
35.40000000000008,155.1999999999997,-4.1384519586598199
35.40000000000008,155.2999999999997,-4.1416440241567418
35.40000000000008,155.3999999999997,-4.136068845139885
35.40000000000008,155.4999999999997,-4.1281937729785723
35.40000000000008,155.59999999999968,-4.1101760006235661
35.40000000000008,155.69999999999968,-4.0921367477397652
35.40000000000008,155.79999999999967,-4.0880713932113579
35.40000000000008,155.89999999999966,-4.0763922330527738
35.40000000000008,155.99999999999966,-4.0915211121969843
35.40000000000008,156.09999999999965,-4.1148062266023882
35.40000000000008,156.19999999999965,-4.1441767183452889
35.40000000000008,156.29999999999964,-4.1612132917034454
35.40000000000008,156.39999999999964,-4.1780287578578861
35.40000000000008,156.49999999999963,-4.1905128026839993
35.40000000000008,156.59999999999962,-4.1989092089314966
35.40000000000008,156.69999999999962,-4.1966134277731442
35.40000000000008,156.7999999999996,-4.187109818210371
35.40000000000008,156.8999999999996,-4.1864154438891461
35.40000000000008,156.9999999999996,-4.1933941659186651
35.40000000000008,157.0999999999996,-4.1962538280918737
35.40000000000008,157.1999999999996,-4.1946494239691869
35.40000000000008,157.29999999999959,-4.1982320098303187
35.40000000000008,157.39999999999958,-4.2120040761111355
35.40000000000008,157.49999999999957,-4.2085326116209227
35.40000000000008,157.59999999999957,-4.1979369604753227
35.40000000000008,157.69999999999956,-4.1758776380928975
35.40000000000008,157.79999999999956,-4.1708520537836824
35.40000000000008,157.89999999999955,-4.1918669938341466
35.40000000000008,157.99999999999955,-4.2388250691874045
35.40000000000008,158.09999999999954,-4.2929754572091934
35.40000000000008,158.19999999999953,-4.3470533796547155
35.40000000000008,158.29999999999953,-4.4036629446750588
35.40000000000008,158.39999999999952,-4.3881132926511404
35.40000000000008,158.49999999999952,-4.3878242739971132
35.40000000000008,158.5999999999995,-4.395094915183944
35.40000000000008,158.6999999999995,-4.3971753627661814
35.40000000000008,158.7999999999995,-4.3616734064948339
35.40000000000008,158.8999999999995,-4.3233031926769563
35.40000000000008,158.9999999999995,-4.2878853731872635
35.40000000000008,159.09999999999948,-4.2678943942352872
35.40000000000008,159.19999999999948,-4.2659015366957131
35.40000000000008,159.29999999999947,-4.3013841233987282
35.40000000000008,159.39999999999947,-4.3573519319293714
35.40000000000008,159.49999999999946,-4.4092796728495607
35.40000000000008,159.59999999999945,-4.4445038247391331
35.40000000000008,159.69999999999945,-4.4486230475630864
35.40000000000008,158.7,-4.4617893245849629
35.40000000000008,160,-4.4139790415236888
35.50000000000008,150,-4.596976377905313
35.50000000000008,150.1,-4.6534504390344331
35.50000000000008,150.2,-4.655944195275211
35.50000000000008,150.29999999999998,-4.6703380805281158
35.50000000000008,150.39999999999998,-4.6710484359196514
35.50000000000008,150.49999999999997,-4.6655468890292582
35.50000000000008,150.59999999999997,-4.6533724474464044
35.50000000000008,150.69999999999996,-4.6449117772487831
35.50000000000008,150.79999999999995,-4.6378527548121129
35.50000000000008,150.89999999999995,-4.6321097114629382
35.50000000000008,150.99999999999994,-4.6292942242410895
35.50000000000008,151.09999999999994,-4.6303140914084722
35.50000000000008,151.19999999999993,-4.6236917152223231
35.50000000000008,151.29999999999993,-4.6114708819387324
35.50000000000008,151.39999999999992,-4.5811796920595071
35.50000000000008,151.49999999999991,-4.5406541624795675
35.50000000000008,151.5999999999999,-4.5099467163636833
35.50000000000008,151.6999999999999,-4.5063571364114896
35.50000000000008,151.7999999999999,-4.537974130692632
35.50000000000008,151.8999999999999,-4.5518348893266465
35.50000000000008,151.9999999999999,-4.538347170133723
35.50000000000008,152.09999999999988,-4.4962536385774419
35.50000000000008,152.19999999999987,-4.449043630425555
35.50000000000008,152.29999999999987,-4.396142560365452
35.50000000000008,152.39999999999986,-4.3512111074108333
35.50000000000008,152.49999999999986,-4.3093366031286413
35.50000000000008,152.59999999999985,-4.2620471159234707
35.50000000000008,152.69999999999985,-4.216204792010628
35.50000000000008,152.79999999999984,-4.1823930117754768
35.50000000000008,152.89999999999984,-4.1648234673150206
35.50000000000008,152.99999999999983,-4.1335942776922412
35.50000000000008,153.09999999999982,-4.0898240150729972
35.50000000000008,153.19999999999982,-4.0577667888696798
35.50000000000008,153.2999999999998,-4.069697510890431
35.50000000000008,153.3999999999998,-4.098483619371259
35.50000000000008,153.4999999999998,-4.1383328477911849
35.50000000000008,153.5999999999998,-4.160309628931679
35.50000000000008,153.6999999999998,-4.1701341178874527
35.50000000000008,153.79999999999978,-4.1601401262907762
35.50000000000008,153.89999999999978,-4.1489547797004169
35.50000000000008,153.99999999999977,-4.1405126765723566
35.50000000000008,154.09999999999977,-4.1366196984515531
35.50000000000008,154.19999999999976,-4.1329051681618765
35.50000000000008,154.29999999999976,-4.1273594350879632
35.50000000000008,154.39999999999975,-4.1401445024135795
35.50000000000008,154.49999999999974,-4.1692458594515109
35.50000000000008,154.59999999999974,-4.212577553418086
35.50000000000008,154.69999999999973,-4.1969557015700083
35.50000000000008,154.79999999999973,-4.1664586936606653
35.50000000000008,154.89999999999972,-4.1543367951815577
35.50000000000008,154.99999999999972,-4.1656728143797679
35.50000000000008,155.0999999999997,-4.1630876162541748
35.50000000000008,155.1999999999997,-4.1639159001823494
35.50000000000008,155.2999999999997,-4.1513955112919039
35.50000000000008,155.3999999999997,-4.135611946507022
35.50000000000008,155.4999999999997,-4.1181671812396825
35.50000000000008,155.59999999999968,-4.0976742293614663
35.50000000000008,155.69999999999968,-4.0964242188086804
35.50000000000008,155.79999999999967,-4.089761894150814
35.50000000000008,155.89999999999966,-4.0881511081415693
35.50000000000008,155.99999999999966,-4.0816545508358537
35.50000000000008,156.09999999999965,-4.1042489879506165
35.50000000000008,156.19999999999965,-4.1256515832254461
35.50000000000008,156.29999999999964,-4.1506106426973961
35.50000000000008,156.39999999999964,-4.1674574572342795
35.50000000000008,156.49999999999963,-4.1760223106276033
35.50000000000008,156.59999999999962,-4.1767161785658597
35.50000000000008,156.69999999999962,-4.1728131817184932
35.50000000000008,156.7999999999996,-4.17475706639385
35.50000000000008,156.8999999999996,-4.1852613538428782
35.50000000000008,156.9999999999996,-4.1898279523092175
35.50000000000008,157.0999999999996,-4.1908714416803798
35.50000000000008,157.1999999999996,-4.1851641006925817
35.50000000000008,157.29999999999959,-4.1950949989792647
35.50000000000008,157.39999999999958,-4.2068093167667193
35.50000000000008,157.49999999999957,-4.2015543538731634
35.50000000000008,157.59999999999957,-4.1829499736407598
35.50000000000008,157.69999999999956,-4.1695690199883266
35.50000000000008,157.79999999999956,-4.1706234090866996
35.50000000000008,157.89999999999955,-4.2012277535491895
35.50000000000008,157.99999999999955,-4.2650713718815627
35.50000000000008,158.09999999999954,-4.335351068998313
35.50000000000008,158.19999999999953,-4.395327192179213
35.50000000000008,158.29999999999953,-4.404523218748845
35.50000000000008,158.39999999999952,-4.4031212201482388
35.50000000000008,158.49999999999952,-4.3778404467698344
35.50000000000008,158.5999999999995,-4.3495803586627044
35.50000000000008,158.6999999999995,-4.3213974312764929
35.50000000000008,158.7999999999995,-4.2916563199851705
35.50000000000008,158.8999999999995,-4.2627815118466676
35.50000000000008,158.9999999999995,-4.2416321226465747
35.50000000000008,159.09999999999948,-4.2338757942527057
35.50000000000008,159.19999999999948,-4.2463816702976356
35.50000000000008,159.29999999999947,-4.2846275171829955
35.50000000000008,159.39999999999947,-4.3361685054341388
35.50000000000008,159.49999999999946,-4.3841177018058293
